target_date,gross_return,turnover,transaction_cost,net_return,wealth,tc_bps,model,universe,lookback,seed
2021-10-18,0.0038168403843883425,0.0,0.0,0.0038168403843883425,1.012087619414368,5.0,oursmain,core6,10,42
2021-10-19,-0.0008842049865052104,0.0,0.0,-0.0008842049865052104,1.0111927264945015,5.0,oursmain,core6,10,42
2021-10-20,-0.005870526365470141,0.5,0.00025,-0.006120526365470141,1.0050036947514203,5.0,oursmain,core6,10,42
2021-10-21,-0.0010726189939305186,0.0,0.0,-0.0010726189939305186,1.0039257086994595,5.0,oursmain,core6,10,42
2021-10-22,0.002012043376453221,0.5,0.00025,0.0017620433764532208,1.0056946693449245,5.0,oursmain,core6,10,42
2021-10-25,0.0006171427085064352,0.5,0.00025,0.00036714270850643515,1.0060639028097582,5.0,oursmain,core6,10,42
2021-10-26,-0.0017204310061060824,0.0,0.0,-0.0017204310061060824,1.0043330392772403,5.0,oursmain,core6,10,42
2021-10-27,0.0003059445880353451,0.0,0.0,0.0003059445880353451,1.0046403095351921,5.0,oursmain,core6,10,42
2021-10-28,0.0012925044866278768,0.5,0.00025,0.0010425044866278768,1.0056876515653297,5.0,oursmain,core6,10,42
2021-10-29,-0.0023881398665253073,0.0,0.0,-0.0023881398665253073,1.0032859287913543,5.0,oursmain,core6,10,42
2021-11-01,-0.0060883741825819016,0.0,0.0,-0.0060883741825819016,0.9971775486447533,5.0,oursmain,core6,10,42
2021-11-02,-4.24577810917981e-05,0.0,0.0,-4.24577810917981e-05,0.9971352106986833,5.0,oursmain,core6,10,42
2021-11-03,-0.00510730838868767,0.0,0.0,-0.00510730838868767,0.992042533672426,5.0,oursmain,core6,10,42
2021-11-04,-0.001568438698996033,0.0,0.0,-0.001568438698996033,0.9904865757715641,5.0,oursmain,core6,10,42
2021-11-05,0.0015038201527204365,0.0,0.0,0.0015038201527204365,0.9919760894452084,5.0,oursmain,core6,10,42
2021-11-08,-0.006732033740263432,0.0,0.0,-0.006732033740263432,0.9852980729415287,5.0,oursmain,core6,10,42
2021-11-09,0.005634542612824589,0.0,0.0,0.005634542612824589,0.9908497769198517,5.0,oursmain,core6,10,42
2021-11-10,-0.001619052025489509,0.0,0.0,-0.001619052025489509,0.9892455395815737,5.0,oursmain,core6,10,42
2021-11-11,-0.0012009735037281644,0.0,0.0,-0.0012009735037281644,0.988057481899855,5.0,oursmain,core6,10,42
2021-11-12,0.0009169328259304166,0.5,0.00025,0.0006669328259304166,0.9887164498684401,5.0,oursmain,core6,10,42
2021-11-15,0.00043746246956288815,0.5,0.00025,0.00018746246956288814,0.9889017970958298,5.0,oursmain,core6,10,42
2021-11-16,-0.0083502343040891,0.0,0.0,-0.0083502343040891,0.9806442353863448,5.0,oursmain,core6,10,42
2021-11-17,-0.00107851333450526,0.0,0.0,-0.00107851333450526,0.9795865975020749,5.0,oursmain,core6,10,42
2021-11-18,-0.0015102120232768357,0.0,0.0,-0.0015102120232768357,0.9781072140446864,5.0,oursmain,core6,10,42
2021-11-19,0.0010562159586697817,0.0,0.0,0.0010562159586697817,0.9791403064934504,5.0,oursmain,core6,10,42
2021-11-22,0.0025187433493556455,1.0,0.0005,0.0020187433493556455,0.9811169394752701,5.0,oursmain,core6,10,42
2021-11-23,0.0006070647941669449,0.0,0.0,0.0006070647941669449,0.9817125410281864,5.0,oursmain,core6,10,42
2021-11-24,0.0028031933834427036,0.5,0.00025,0.0025531933834427034,0.9842190429923822,5.0,oursmain,core6,10,42
2021-11-25,-0.0034059167373925447,0.0,0.0,-0.0034059167373925447,0.980866874880594,5.0,oursmain,core6,10,42
2021-11-26,-0.0007040097552817315,0.0,0.0,-0.0007040097552817315,0.9801763350320454,5.0,oursmain,core6,10,42
2021-11-29,-0.00030986929778009653,0.0,0.0,-0.00030986929778009653,0.9798726084794084,5.0,oursmain,core6,10,42
2021-11-30,-0.0020818093325942755,0.5,0.00025,-0.0023318093325942757,0.9775877323862027,5.0,oursmain,core6,10,42
2021-12-01,0.0015225243987515569,0.5,0.00025,0.0012725243987515569,0.9788317366275843,5.0,oursmain,core6,10,42
2021-12-02,0.0030481612411676906,0.5,0.00025,0.0027981612411676904,0.9815706656546404,5.0,oursmain,core6,10,42
2021-12-03,-0.007184161047916859,0.5,0.00025,-0.00743416104791686,0.9742735112462528,5.0,oursmain,core6,10,42
2021-12-06,-0.0011278126621618867,1.0,0.0005,-0.0016278126621618867,0.9726875764882373,5.0,oursmain,core6,10,42
2021-12-07,-0.007055077294353396,0.5,0.00025,-0.007305077294353396,0.9655820185587335,5.0,oursmain,core6,10,42
2021-12-08,-0.0006708833971060812,0.5,0.00025,-0.0009208833971060813,0.9646928301092986,5.0,oursmain,core6,10,42
2021-12-09,-0.0004417998861754313,0.0,0.0,-0.0004417998861754313,0.9642666289267621,5.0,oursmain,core6,10,42
2021-12-10,-0.004038010345539078,0.0,0.0,-0.004038010345539078,0.9603729103032977,5.0,oursmain,core6,10,42
2021-12-13,-6.787513848394156e-05,0.0,0.0,-6.787513848394156e-05,0.9603077248590147,5.0,oursmain,core6,10,42
2021-12-14,0.004384408894111402,0.0,0.0,0.004384408894111402,0.9645181065889705,5.0,oursmain,core6,10,42
2021-12-15,-0.0006172808352857828,0.0,0.0,-0.0006172808352857828,0.963922728046487,5.0,oursmain,core6,10,42
2021-12-16,-0.006400561600457877,0.0,0.0,-0.006400561600457877,0.9577530812475441,5.0,oursmain,core6,10,42
2021-12-17,-0.0024036116083152592,0.0,0.0,-0.0024036116083152592,0.9554510148235578,5.0,oursmain,core6,10,42
2021-12-20,0.004917846876196563,0.0,0.0,0.004917846876196563,0.9601497766121666,5.0,oursmain,core6,10,42
2021-12-21,0.004494120832532644,0.0,0.0,0.004494120832532644,0.9644648057255909,5.0,oursmain,core6,10,42
2021-12-22,0.004121014149859548,0.0,0.0,0.004121014149859548,0.9684393788370276,5.0,oursmain,core6,10,42
2021-12-23,-0.00024671509163454175,0.5,0.00025,-0.0004967150916345418,0.9679583403822261,5.0,oursmain,core6,10,42
2021-12-24,0.00462499272543937,0.0,0.0,0.00462499272543937,0.9724351406650222,5.0,oursmain,core6,10,42
2021-12-27,-0.00034575819154269993,0.5,0.00025,-0.0005957581915426999,0.9718558044642271,5.0,oursmain,core6,10,42
2021-12-28,0.0010665376903489232,0.0,0.0,0.0010665376903489232,0.9728923253092726,5.0,oursmain,core6,10,42
2021-12-29,0.0016797406460682396,0.5,0.00025,0.0014297406460682396,0.974283309011015,5.0,oursmain,core6,10,42
2021-12-30,0.0,0.5,0.00025,-0.00025,0.9740397381837623,5.0,oursmain,core6,10,42
2021-12-31,-5.1968556363135576e-05,0.5,0.00025,-0.0003019685563631356,0.9737456088101827,5.0,oursmain,core6,10,42
2022-01-03,-0.0021432116045616567,0.0,0.0,-0.0021432116045616567,0.9716586659214898,5.0,oursmain,core6,10,42
2022-01-04,-0.0022396840358851478,0.5,0.00025,-0.002489684035885148,0.9692395428526156,5.0,oursmain,core6,10,42
2022-01-05,-0.0022494173026643693,0.5,0.00025,-0.0024994173026643696,0.9668170087687833,5.0,oursmain,core6,10,42
2022-01-06,-0.0012333618942648172,0.0,0.0,-0.0012333618942648172,0.9656245735114408,5.0,oursmain,core6,10,42
2022-01-07,0.005328170402208343,0.0,0.0,0.005328170402208343,0.9707695857836696,5.0,oursmain,core6,10,42
2022-01-10,-0.0022260909609030932,0.0,0.0,-0.0022260909609030932,0.9686085643836368,5.0,oursmain,core6,10,42
2022-01-11,0.00018984172493219376,0.5,0.00025,-6.015827506780625e-05,0.9685502945631876,5.0,oursmain,core6,10,42
2022-01-12,0.00019245791190769523,0.5,0.00025,-5.754208809230477e-05,0.9684945621568161,5.0,oursmain,core6,10,42
2022-01-13,-0.0028615384362637997,0.5,0.00025,-0.0031115384362638,0.9654810541013527,5.0,oursmain,core6,10,42
2022-01-14,-0.0025337173719890416,0.0,0.0,-0.0025337173719890416,0.9630347979822498,5.0,oursmain,core6,10,42
2022-01-17,-0.0031133011798374355,0.5,0.00025,-0.0033633011798374357,0.9597958219099716,5.0,oursmain,core6,10,42
2022-01-18,0.0015337806835304946,0.5,0.00025,0.0012837806835304946,0.9610279892462729,5.0,oursmain,core6,10,42
2022-01-19,0.004344046057667583,0.0,0.0,0.004344046057667583,0.9652027390942663,5.0,oursmain,core6,10,42
2022-01-20,-0.009691971237771213,0.0,0.0,-0.009691971237771213,0.9558480219083467,5.0,oursmain,core6,10,42
2022-01-21,-0.0077556350152008235,0.0,0.0,-0.0077556350152008235,0.9484348135204239,5.0,oursmain,core6,10,42
2022-01-24,0.004794074746314436,0.5,0.00025,0.004544074746314436,0.9527445722050675,5.0,oursmain,core6,10,42
2022-01-25,0.007511188974604011,0.0,0.0,0.007511188974604011,0.959900816731428,5.0,oursmain,core6,10,42
2022-01-26,-0.0051490613259375095,0.0,0.0,-0.0051490613259375095,0.9549582285592604,5.0,oursmain,core6,10,42
2022-01-27,-0.0029639195854542777,0.0,0.0,-0.0029639195854542777,0.9521278091623429,5.0,oursmain,core6,10,42
2022-01-28,0.0034659432130865753,0.0,0.0,0.0034659432130865753,0.9554278300805,5.0,oursmain,core6,10,42
2022-01-31,0.0012146602384746075,0.0,0.0,0.0012146602384746075,0.9565883502764309,5.0,oursmain,core6,10,42
2022-02-01,-0.00010452698916196823,0.0,0.0,-0.00010452698916196823,0.9564883609763091,5.0,oursmain,core6,10,42
2022-02-02,0.005764508212450892,0.0,0.0,0.005764508212450892,0.9620020459882707,5.0,oursmain,core6,10,42
2022-02-03,-0.0012880609137937427,0.5,0.00025,-0.0015380609137937427,0.9605224282423466,5.0,oursmain,core6,10,42
2022-02-04,0.0014783933875150979,0.0,0.0,0.0014783933875150979,0.96194245824882,5.0,oursmain,core6,10,42
2022-02-07,0.0018762496474664658,0.0,0.0,0.0018762496474664658,0.9637473024469924,5.0,oursmain,core6,10,42
2022-02-08,0.000511727383127436,0.0,0.0,0.000511727383127436,0.9642404783320697,5.0,oursmain,core6,10,42
2022-02-09,0.0011777767213061452,0.0,0.0,0.0011777767213061452,0.9653761383211903,5.0,oursmain,core6,10,42
2022-02-10,-0.0015098380390554667,0.0,0.0,-0.0015098380390554667,0.9639185767055565,5.0,oursmain,core6,10,42
2022-02-11,0.000921074410143774,0.5,0.00025,0.000671074410143774,0.9645654377958457,5.0,oursmain,core6,10,42
2022-02-14,-0.0012267125712241977,0.0,0.0,-0.0012267125712241977,0.9633821932475332,5.0,oursmain,core6,10,42
2022-02-15,-0.00016437546582892537,0.0,0.0,-0.00016437546582892537,0.9632238368507468,5.0,oursmain,core6,10,42
2022-02-16,0.00017480424139648676,0.0,0.0,0.00017480424139648676,0.9633922124628425,5.0,oursmain,core6,10,42
2022-02-17,-0.000617657438851893,0.5,0.00025,-0.000867657438851893,0.9625563180431671,5.0,oursmain,core6,10,42
2022-02-18,-0.0024685659573151497,0.0,0.0,-0.0024685659573151497,0.9601801842844472,5.0,oursmain,core6,10,42
2022-02-21,0.005500029714312404,0.0,0.0,0.005500029714312404,0.9654612038291056,5.0,oursmain,core6,10,42
2022-02-22,0.0013991690939292312,0.0,0.0,0.0013991690939292312,0.966812047306891,5.0,oursmain,core6,10,42
2022-02-23,-0.00106926285661757,0.0,0.0,-0.00106926285661757,0.9657782710953753,5.0,oursmain,core6,10,42
2022-02-24,0.008886368246749043,0.0,0.0,0.008886368246749043,0.9743605324570375,5.0,oursmain,core6,10,42
2022-02-25,-0.0006720765959471464,0.5,0.00025,-0.0009220765959471464,0.9734620974140442,5.0,oursmain,core6,10,42
2022-02-28,-0.0036292889271862805,0.0,0.0,-0.0036292889271862805,0.9699291222028639,5.0,oursmain,core6,10,42
2022-03-01,0.009434643317945302,0.0,0.0,0.009434643317945302,0.9790800575145356,5.0,oursmain,core6,10,42
2022-03-02,-0.0003150708507746458,0.0,0.0,-0.0003150708507746458,0.9787715779278381,5.0,oursmain,core6,10,42
2022-03-03,0.0004322939785197377,0.0,0.0,0.0004322939785197377,0.9791946949873226,5.0,oursmain,core6,10,42
2022-03-04,-0.0015109789092093706,0.0,0.0,-0.0015109789092093706,0.977715152455187,5.0,oursmain,core6,10,42
2022-03-07,-0.003729854361154139,0.0,0.0,-0.003729854361154139,0.9740684173298356,5.0,oursmain,core6,10,42
2022-03-08,0.006858790293335915,0.0,0.0,0.006858790293335915,0.9807493483356626,5.0,oursmain,core6,10,42
2022-03-09,0.006975502939894795,0.0,0.0,0.006975502939894795,0.987590568298278,5.0,oursmain,core6,10,42
2022-03-10,0.005858985299710184,0.0,0.0,0.005858985299710184,0.99337684692007,5.0,oursmain,core6,10,42
2022-03-11,-0.004049714538268745,0.0,0.0,-0.004049714538268745,0.9893539542611183,5.0,oursmain,core6,10,42
2022-03-14,-0.00018398952670395374,0.5,0.00025,-0.00043398952670395375,0.9889245850067658,5.0,oursmain,core6,10,42
2022-03-15,0.0038288758078124374,0.0,0.0,0.0038288758078124374,0.9927110544260492,5.0,oursmain,core6,10,42
2022-03-16,0.007855313713662326,0.0,0.0,0.007855313713662326,1.0005091111855864,5.0,oursmain,core6,10,42
2022-03-17,0.00029910748344263993,0.0,0.0,0.00029910748344263993,1.0008083709479945,5.0,oursmain,core6,10,42
2022-03-18,0.002079364930978045,0.0,0.0,0.002079364930978045,1.002889416777173,5.0,oursmain,core6,10,42
2022-03-21,-0.002480298455338925,0.0,0.0,-0.002480298455338925,1.0004019517058647,5.0,oursmain,core6,10,42
2022-03-22,0.005796011188067496,0.0,0.0,0.005796011188067496,1.0062002926105165,5.0,oursmain,core6,10,42
2022-03-23,0.002254460923722945,0.5,0.00025,0.002004460923722945,1.0082171817784928,5.0,oursmain,core6,10,42
2022-03-24,0.002041596715571359,0.5,0.00025,0.0017915967155713588,1.0100235003699498,5.0,oursmain,core6,10,42
2022-03-25,-0.0046313320635817945,0.0,0.0,-0.0046313320635817945,1.0053457461477153,5.0,oursmain,core6,10,42
2022-03-28,-0.001969812816241756,0.5,0.00025,-0.0022198128162417563,1.0031140667756626,5.0,oursmain,core6,10,42
2022-03-29,0.00024974229745566845,0.5,0.00025,-2.577025443315558e-07,1.0031138082706155,5.0,oursmain,core6,10,42
2022-03-30,0.002467251440975815,0.5,0.00025,0.002217251440975815,1.0053379638074662,5.0,oursmain,core6,10,42
2022-03-31,-0.0001668815966695547,1.0,0.0005,-0.0006668815966695547,1.0046675224209698,5.0,oursmain,core6,10,42
2022-04-01,0.005428976379334927,0.0,0.0,0.005428976379334927,1.010121838669278,5.0,oursmain,core6,10,42
2022-04-04,0.0036562028326443397,0.0,0.0,0.0036562028326443397,1.0138150489971367,5.0,oursmain,core6,10,42
2022-04-05,-0.004640426661353558,0.5,0.00025,-0.0048904266613535585,1.0088570608518397,5.0,oursmain,core6,10,42
2022-04-06,-0.0025334054371342063,0.5,0.00025,-0.0027834054371342065,1.0060490026233735,5.0,oursmain,core6,10,42
2022-04-07,0.0007232460338855162,0.5,0.00025,0.0004732460338855162,1.0065251113237594,5.0,oursmain,core6,10,42
2022-04-08,-0.002522675902582705,0.0,0.0,-0.002522675902582705,1.0039859746800786,5.0,oursmain,core6,10,42
2022-04-11,0.0036897116078762338,0.5,0.00025,0.0034397116078762335,1.0074393968913304,5.0,oursmain,core6,10,42
2022-04-12,0.0016454145224997774,0.0,0.0,0.0016454145224997774,1.0090970523055138,5.0,oursmain,core6,10,42
2022-04-13,0.004344525863416493,0.0,0.0,0.004344525863416493,1.0134811005479525,5.0,oursmain,core6,10,42
2022-04-14,0.001323102173046209,1.0,0.0005,0.0008231021730462089,1.0143152990441548,5.0,oursmain,core6,10,42
2022-04-15,0.0007750721415504813,0.0,0.0,0.0007750721415504813,1.0151014665751925,5.0,oursmain,core6,10,42
2022-04-18,0.009143860355834477,0.0,0.0,0.009143860355834477,1.0243834126325588,5.0,oursmain,core6,10,42
2022-04-19,0.002526802709326148,0.0,0.0,0.002526802709326148,1.0269718274149875,5.0,oursmain,core6,10,42
2022-04-20,-0.007011003093793988,0.0,0.0,-0.007011003093793988,1.0197717247557418,5.0,oursmain,core6,10,42
2022-04-21,-0.011462677095551044,0.0,0.0,-0.011462677095551044,1.0080824107636936,5.0,oursmain,core6,10,42
2022-04-22,-0.007070405699778348,0.0,0.0,-0.007070405699778348,1.0009548591407837,5.0,oursmain,core6,10,42
2022-04-25,-0.001469448208808899,0.0,0.0,-0.001469448208808899,0.9994840078159207,5.0,oursmain,core6,10,42
2022-04-26,0.0068081472418271005,0.0,0.0,0.0068081472418271005,1.006288642106983,5.0,oursmain,core6,10,42
2022-04-27,0.008798770402790979,0.0,0.0,0.008798770402790979,1.0151427448278187,5.0,oursmain,core6,10,42
2022-04-28,0.001692765043117106,0.0,0.0,0.001692765043117106,1.0168611429800372,5.0,oursmain,core6,10,42
2022-04-29,-0.0064632887952029705,0.0,0.0,-0.0064632887952029705,1.010288875748337,5.0,oursmain,core6,10,42
2022-05-02,0.003549506076524267,0.0,0.0,0.003549506076524267,1.0138749022518507,5.0,oursmain,core6,10,42
2022-05-03,3.152340650558472e-05,0.5,0.00025,-0.0002184765934944153,1.0136533943169772,5.0,oursmain,core6,10,42
2022-05-04,-0.00592668866738677,0.0,0.0,-0.00592668866738677,1.0076457862322206,5.0,oursmain,core6,10,42
2022-05-05,0.0005856729549122974,0.0,0.0,0.0005856729549122974,1.0082359371173482,5.0,oursmain,core6,10,42
2022-05-06,-0.013740945956669748,0.5,0.00025,-0.013990945956669748,0.9941297626095671,5.0,oursmain,core6,10,42
2022-05-09,-0.0040190014042309485,0.0,0.0,-0.0040190014042309485,0.9901343536976515,5.0,oursmain,core6,10,42
2022-05-10,0.006721575919073075,0.5,0.00025,0.006471575919073075,0.9965420833376881,5.0,oursmain,core6,10,42
2022-05-11,-0.0006973138079047203,0.0,0.0,-0.0006973138079047203,0.9958471807828186,5.0,oursmain,core6,10,42
2022-05-12,0.00784860856947489,0.0,0.0,0.00784860856947489,1.003663195499798,5.0,oursmain,core6,10,42
2022-05-13,0.0019229818426538259,0.0,0.0,0.0019229818426538259,1.005593221600884,5.0,oursmain,core6,10,42
2022-05-16,-0.002508995938114822,0.0,0.0,-0.002508995938114822,1.0030701922924916,5.0,oursmain,core6,10,42
2022-05-17,-0.013378299656324089,0.5,0.00025,-0.013628299656324089,0.9894000511356029,5.0,oursmain,core6,10,42
2022-05-18,-0.0012450265639927238,0.0,0.0,-0.0012450265639927238,0.9881682217895233,5.0,oursmain,core6,10,42
2022-05-19,0.00024280673824250698,0.0,0.0,0.00024280673824250698,0.988408155692291,5.0,oursmain,core6,10,42
2022-05-20,0.0008336504542967305,0.0,0.0,0.0008336504542967305,0.9892321426003144,5.0,oursmain,core6,10,42
2022-05-23,-0.009862993378192186,0.0,0.0,-0.009862993378192186,0.9794753525283527,5.0,oursmain,core6,10,42
2022-05-24,0.0012259736322448589,0.0,0.0,0.0012259736322448589,0.9806761634839862,5.0,oursmain,core6,10,42
2022-05-25,0.0007248809852171689,0.0,0.0,0.0007248809852171689,0.9813870369875515,5.0,oursmain,core6,10,42
2022-05-26,0.007916796952486038,0.0,0.0,0.007916796952486038,0.9891564788911839,5.0,oursmain,core6,10,42
2022-05-27,0.005593003312242217,0.5,0.00025,0.005343003312242217,0.9944415452342252,5.0,oursmain,core6,10,42
2022-05-30,0.003515292948577553,0.0,0.0,0.003515292948577553,0.9979372985859597,5.0,oursmain,core6,10,42
2022-05-31,0.0011649836087599397,0.0,0.0,0.0011649836087599397,0.9990998791813825,5.0,oursmain,core6,10,42
2022-06-01,0.0038874162710271776,0.0,0.0,0.0038874162710271776,1.0029837963080936,5.0,oursmain,core6,10,42
2022-06-02,0.0014698708546347916,0.0,0.0,0.0014698708546347916,1.0044580529579579,5.0,oursmain,core6,10,42
2022-06-03,0.007733503560302779,0.5,0.00025,0.007483503560302779,1.0119749183734434,5.0,oursmain,core6,10,42
2022-06-06,0.005059589457232505,0.0,0.0,0.005059589457232505,1.0170950960014293,5.0,oursmain,core6,10,42
2022-06-07,-0.0006343004060909152,0.0,0.0,-0.0006343004060909152,1.0164499521690025,5.0,oursmain,core6,10,42
2022-06-08,-0.00022593443281948566,0.5,0.00025,-0.00047593443281948567,1.0159661886375275,5.0,oursmain,core6,10,42
2022-06-09,-0.0032753509003669024,0.0,0.0,-0.0032753509003669024,1.0126385428668312,5.0,oursmain,core6,10,42
2022-06-10,0.0023678329307585955,0.5,0.00025,0.0021178329307585952,1.0147831421198699,5.0,oursmain,core6,10,42
2022-06-13,-0.004402345512062311,0.0,0.0,-0.004402345512062311,1.010315716108442,5.0,oursmain,core6,10,42
2022-06-14,0.00035242666490375996,1.5,0.00075,-0.00039757333509624006,1.0099140415196886,5.0,oursmain,core6,10,42
2022-06-15,-0.01995505951344967,0.0,0.0,-0.01995505951344967,0.9897611467176947,5.0,oursmain,core6,10,42
2022-06-16,0.004934901255182922,0.0,0.0,0.004934901255182922,0.9946455202429632,5.0,oursmain,core6,10,42
2022-06-17,-0.0012495386181399226,0.0,0.0,-0.0012495386181399226,0.9934026722540596,5.0,oursmain,core6,10,42
2022-06-20,0.00945991335902363,0.5,0.00025,0.00920991335902363,1.002551824796142,5.0,oursmain,core6,10,42
2022-06-21,-0.006571975944098085,0.0,0.0,-0.006571975944098085,0.9959630783208702,5.0,oursmain,core6,10,42
2022-06-22,-0.006146967352833599,0.0,0.0,-0.006146967352833599,0.9898409257938041,5.0,oursmain,core6,10,42
2022-06-23,0.005946922756265849,0.0,0.0,0.005946922756265849,0.9957274333204905,5.0,oursmain,core6,10,42
2022-06-24,0.0014836296904832125,0.0,0.0,0.0014836296904832125,0.9972047241041935,5.0,oursmain,core6,10,42
2022-06-27,0.002939990474260412,0.0,0.0,0.002939990474260412,1.0001364964939472,5.0,oursmain,core6,10,42
2022-06-28,0.0031568715639878064,0.0,0.0,0.0031568715639878064,1.0032937989598354,5.0,oursmain,core6,10,42
2022-06-29,-0.0027560208982322365,0.0,0.0,-0.0027560208982322365,1.0005287002828354,5.0,oursmain,core6,10,42
2022-06-30,-0.009600815770681947,0.0,0.0,-0.009600815770681947,0.99092280855814,5.0,oursmain,core6,10,42
2022-07-01,0.002417457933916012,0.5,0.00025,0.0021674579339160116,0.9930705920614475,5.0,oursmain,core6,10,42
2022-07-04,0.004495870089158416,0.0,0.0,0.004495870089158416,0.9975353084327194,5.0,oursmain,core6,10,42
